,Unnamed: 0,promedio,indice,fecha
0,0,-0.4603355228900909,mndwi,2010001
1,1,-0.4260824918746948,mndwi,2010009
2,2,-0.4595036804676056,mndwi,2010017
3,3,-0.4772727191448212,mndwi,2010025
4,4,-0.4390789866447449,mndwi,2010033
5,5,-0.4705102741718292,mndwi,2010041
6,6,-0.4197455942630768,mndwi,2010049
7,7,-0.4613180458545685,mndwi,2010057
8,8,-0.4691126942634583,mndwi,2010065
9,9,-0.441669762134552,mndwi,2010073
10,10,-0.467971533536911,mndwi,2010081
11,11,-0.4874707758426666,mndwi,2010089
12,12,-0.4887709319591522,mndwi,2010097
13,13,-0.4859218895435333,mndwi,2010105
14,14,-0.4730703234672546,mndwi,2010113
15,15,-0.4250084161758423,mndwi,2010121
16,16,-0.4854404628276825,mndwi,2010129
17,17,-0.3962085247039795,mndwi,2010137
18,18,-0.4561164081096649,mndwi,2010145
19,19,-0.4447691440582275,mndwi,2010153
20,20,-0.29442116618156433,mndwi,2010161
21,21,-0.4910612404346466,mndwi,2010169
22,22,-0.4969408512115479,mndwi,2010177
23,23,-0.5408734679222107,mndwi,2010185
24,24,-0.5235783457756042,mndwi,2010193
25,25,-0.5276349782943726,mndwi,2010201
26,26,-0.5036537647247314,mndwi,2010209
27,27,-0.5041463971137999,mndwi,2010217
28,28,-0.4368974566459656,mndwi,2010225
29,29,-0.4935828745365143,mndwi,2010233
30,30,-0.5220392942428589,mndwi,2010241
31,31,-0.5443172454833984,mndwi,2010249
32,32,-0.5448275804519653,mndwi,2010257
33,33,-0.5204294919967651,mndwi,2010265
34,34,-0.5313881635665894,mndwi,2010273
35,35,-0.5605006814002991,mndwi,2010281
36,36,-0.5406618118286133,mndwi,2010289
37,37,-0.5050720572471619,mndwi,2010297
38,38,-0.4938842058181762,mndwi,2010305
39,39,-0.4767295718193054,mndwi,2010313
40,40,-0.4855923056602478,mndwi,2010321
41,41,-0.5242242813110352,mndwi,2010329
42,42,-0.5045025348663329,mndwi,2010337
43,43,-0.5182298421859741,mndwi,2010345
44,44,-0.4475903511047363,mndwi,2010353
45,45,-0.4823020696640015,mndwi,2010361
46,46,-0.4850488007068634,mndwi,2011001
47,47,-0.4871947467327118,mndwi,2011009
48,48,-0.4519347846508026,mndwi,2011017
49,49,-0.5021582841873169,mndwi,2011025
50,50,-0.4725833833217621,mndwi,2011033
51,51,-0.4828495979309082,mndwi,2011041
52,52,-0.4766839444637298,mndwi,2011049
53,53,-0.4831317663192749,mndwi,2011057
54,54,-0.4918087720870972,mndwi,2011065
55,55,-0.4388208985328674,mndwi,2011073
56,56,-0.4504672884941101,mndwi,2011081
57,57,-0.4783180058002472,mndwi,2011089
58,58,-0.4960330128669739,mndwi,2011097
59,59,-0.4881880581378937,mndwi,2011105
60,60,-0.4803431034088135,mndwi,2011113
61,61,-0.5436654090881348,mndwi,2011121
62,62,-0.37328872084617615,mndwi,2011129
63,63,-0.5282663106918335,mndwi,2011137
64,64,-0.42494997382164,mndwi,2011145
65,65,-0.5273109078407288,mndwi,2011153
66,66,-0.5071366429328918,mndwi,2011161
67,67,-0.5240470170974731,mndwi,2011169
68,68,-0.5586932301521301,mndwi,2011177
69,69,-0.4689042568206787,mndwi,2011185
70,70,-0.4667270183563232,mndwi,2011193
71,71,-0.5263158082962036,mndwi,2011201
72,72,-0.4937690496444702,mndwi,2011209
73,73,-0.5470721721649171,mndwi,2011217
74,74,-0.5678287744522095,mndwi,2011225
75,75,-0.5640449523925781,mndwi,2011233
76,76,-0.5503963828086853,mndwi,2011241
77,77,-0.526260495185852,mndwi,2011249
78,78,-0.5466970205307007,mndwi,2011257
79,79,-0.5385659337043762,mndwi,2011265
80,80,-0.5211267471313477,mndwi,2011273
81,81,-0.5566694736480713,mndwi,2011281
82,82,-0.5477239489555359,mndwi,2011289
83,83,-0.5441436767578125,mndwi,2011297
84,84,-0.5032768249511719,mndwi,2011305
85,85,-0.5413349866867065,mndwi,2011313
86,86,-0.4967523217201233,mndwi,2011321
87,87,-0.4996182322502136,mndwi,2011329
88,88,-0.5142118930816649,mndwi,2011337
89,89,-0.4831096827983856,mndwi,2011345
90,90,-0.46528744697570795,mndwi,2011353
91,91,-0.5017699003219604,mndwi,2011361
92,92,-0.5017699003219604,mndwi,2012001
93,93,-0.4938001334667206,mndwi,2012009
94,94,-0.5068007111549377,mndwi,2012017
95,95,-0.5272417664527893,mndwi,2012025
96,96,-0.522865355014801,mndwi,2012033
97,97,-0.5538139939308167,mndwi,2012041
98,98,-0.5150912404060364,mndwi,2012049
99,99,-0.4936708807945252,mndwi,2012057
100,100,-0.4969114661216736,mndwi,2012065
101,101,-0.4650777876377106,mndwi,2012073
102,102,-0.4568040668964386,mndwi,2012081
103,103,-0.5017566084861755,mndwi,2012089
104,104,-0.5033793449401855,mndwi,2012097
105,105,-0.5093414783477783,mndwi,2012105
106,106,-0.4877589344978333,mndwi,2012113
107,107,-0.5070126056671143,mndwi,2012121
108,108,-0.5097323656082153,mndwi,2012129
109,109,-0.5402626991271973,mndwi,2012137
110,110,-0.5482269525527954,mndwi,2012145
111,111,-0.5095069408416748,mndwi,2012153
112,112,-0.5622295737266539,mndwi,2012161
113,113,-0.5487052798271179,mndwi,2012169
114,114,-0.5169202089309692,mndwi,2012177
115,115,-0.5368421077728271,mndwi,2012185
116,116,-0.5374537110328674,mndwi,2012193
117,117,-0.5506294369697571,mndwi,2012201
118,118,-0.4896551668643952,mndwi,2012209
119,119,-0.5187211036682129,mndwi,2012217
120,120,-0.5056470036506653,mndwi,2012225
121,121,-0.5379871129989624,mndwi,2012233
122,122,-0.5254961848258972,mndwi,2012241
123,123,-0.5502824783325195,mndwi,2012249
124,124,-0.5189573168754578,mndwi,2012257
125,125,-0.556555986404419,mndwi,2012265
126,126,-0.527551531791687,mndwi,2012273
127,127,-0.5497946739196777,mndwi,2012281
128,128,-0.5042567253112793,mndwi,2012289
129,129,-0.4934456944465637,mndwi,2012297
130,130,-0.5176470875740051,mndwi,2012305
131,131,-0.5248787999153137,mndwi,2012313
132,132,-0.4668263494968414,mndwi,2012321
133,133,-0.5364806652069092,mndwi,2012329
134,134,-0.5066911578178406,mndwi,2012337
135,135,-0.13993710279464722,mndwi,2012345
136,136,-0.3252279758453369,mndwi,2012353
137,137,-0.2676224708557129,mndwi,2012361
138,138,-0.3468468487262726,mndwi,2013001
139,139,-0.14906218647956848,mndwi,2013009
140,140,-0.3059401512145996,mndwi,2013017
141,141,-0.2991880178451538,mndwi,2013025
142,142,-0.3674089014530182,mndwi,2013033
143,143,-0.4367583096027374,mndwi,2013041
144,144,-0.4074844121932984,mndwi,2013049
145,145,-0.4860242009162903,mndwi,2013057
146,146,-0.4902439117431641,mndwi,2013065
147,147,-0.4443899989128113,mndwi,2013073
148,148,-0.4760784208774567,mndwi,2013081
149,149,-0.3663366436958313,mndwi,2013089
150,150,-0.4954161942005158,mndwi,2013097
151,151,-0.3295615315437317,mndwi,2013105
152,152,-0.2761760354042053,mndwi,2013113
153,153,-0.3145847022533417,mndwi,2013121
154,154,-0.2125205993652344,mndwi,2013129
155,155,-0.2300940454006195,mndwi,2013137
156,156,-0.34295228123664856,mndwi,2013145
157,157,-0.3713109195232392,mndwi,2013153
158,158,-0.4054669737815857,mndwi,2013161
159,159,-0.23577235639095304,mndwi,2013169
160,160,-0.3363279104232788,mndwi,2013177
161,161,-0.1398128867149353,mndwi,2013185
162,162,-0.37846988439559937,mndwi,2013193
163,163,-0.18423855304718015,mndwi,2013201
164,164,-0.39335477352142334,mndwi,2013209
165,165,-0.3338595032691956,mndwi,2013217
166,166,-0.3990719318389893,mndwi,2013225
167,167,-0.3657428324222565,mndwi,2013233
168,168,-0.4642744660377502,mndwi,2013241
169,169,-0.4740557670593262,mndwi,2013249
170,170,-0.480010598897934,mndwi,2013257
171,171,-0.4947303235530853,mndwi,2013265
172,172,-0.4789317548274994,mndwi,2013273
173,173,-0.4914818406105042,mndwi,2013281
174,174,-0.5210891366004944,mndwi,2013289
175,175,-0.5248401165008545,mndwi,2013297
176,176,-0.5146117210388184,mndwi,2013305
177,177,-0.4843403995037079,mndwi,2013313
178,178,-0.5062344074249268,mndwi,2013321
179,179,-0.4632952809333801,mndwi,2013329
180,180,-0.5008862018585205,mndwi,2013337
181,181,-0.4421052634716034,mndwi,2013345
182,182,-0.4397224485874176,mndwi,2013353
183,183,-0.4575659036636353,mndwi,2013361
184,184,-0.4872346222400665,mndwi,2014001
185,185,-0.4702702760696411,mndwi,2014009
186,186,-0.480981171131134,mndwi,2014017
187,187,-0.4506683647632599,mndwi,2014025
188,188,-0.4689469039440155,mndwi,2014033
189,189,-0.4539682567119598,mndwi,2014041
190,190,-0.4409050345420837,mndwi,2014049
191,191,-0.41213804483413696,mndwi,2014057
192,192,-0.3814074695110321,mndwi,2014065
193,193,-0.2714681327342987,mndwi,2014073
194,194,-0.30725622177124023,mndwi,2014081
195,195,-0.3461030423641205,mndwi,2014089
196,196,-0.2789827883243561,mndwi,2014097
197,197,-0.22018349170684812,mndwi,2014105
198,198,-0.31042128801345825,mndwi,2014113
199,199,-0.3538692593574524,mndwi,2014121
200,200,-0.40163418650627136,mndwi,2014129
201,201,-0.3835757076740265,mndwi,2014137
202,202,-0.3655172288417816,mndwi,2014145
203,203,-0.3338870406150818,mndwi,2014153
204,204,-0.3081081211566925,mndwi,2014161
205,205,-0.2918800413608551,mndwi,2014169
206,206,-0.3571428656578064,mndwi,2014177
207,207,-0.20572057366371155,mndwi,2014185
208,208,-0.34981274604797363,mndwi,2014193
209,209,-0.3890596330165863,mndwi,2014201
210,210,-0.34563758969306946,mndwi,2014209
211,211,-0.4282828271389008,mndwi,2014217
212,212,-0.3747044801712036,mndwi,2014225
213,213,-0.457671970129013,mndwi,2014233
214,214,-0.3784202337265015,mndwi,2014241
215,215,-0.28035715222358704,mndwi,2014249
216,216,-0.11041009426116943,mndwi,2014257
217,217,-0.35480624437332153,mndwi,2014265
218,218,-0.441520482301712,mndwi,2014273
219,219,-0.4851239621639252,mndwi,2014281
220,220,-0.3784907758235931,mndwi,2014289
221,221,-0.4410361349582672,mndwi,2014297
222,222,-0.5088221430778503,mndwi,2014305
223,223,-0.4719626307487488,mndwi,2014313
224,224,-0.4053367078304291,mndwi,2014321
225,225,-0.3667711615562439,mndwi,2014329
226,226,-0.363906592130661,mndwi,2014337
227,227,-0.21924050152301788,mndwi,2014345
228,228,-0.2927374243736267,mndwi,2014353
229,229,-0.28755947947502136,mndwi,2014361
230,230,-0.28755947947502136,mndwi,2015001
231,231,-0.2678843140602112,mndwi,2015009
232,232,-0.29690346121788025,mndwi,2015017
233,233,-0.3095422685146332,mndwi,2015025
234,234,-0.3912507593631744,mndwi,2015033
235,235,-0.2979642152786255,mndwi,2015041
236,236,-0.3627569675445557,mndwi,2015049
237,237,-0.3597007095813751,mndwi,2015057
238,238,-0.34196585416793823,mndwi,2015065
239,239,-0.29458919167518616,mndwi,2015073
240,240,-0.2536162137985229,mndwi,2015081
241,241,-0.3816908597946167,mndwi,2015089
242,242,-0.29264214634895325,mndwi,2015097
243,243,-0.341016948223114,mndwi,2015105
244,244,-0.3619047701358795,mndwi,2015113
245,245,-0.35830458998680115,mndwi,2015121
246,246,-0.3986143171787262,mndwi,2015129
247,247,-0.4398797452449799,mndwi,2015137
248,248,-0.4669509530067444,mndwi,2015145
249,249,-0.4631696343421936,mndwi,2015153
250,250,-0.38404726982116705,mndwi,2015161
251,251,-0.42713144421577454,mndwi,2015169
252,252,-0.4659433364868164,mndwi,2015177
253,253,-0.6157820820808411,mndwi,2015185
254,254,-0.40854471921920776,mndwi,2015193
255,255,-0.5007518529891968,mndwi,2015201
256,256,-0.4966887533664704,mndwi,2015209
257,257,-0.5310492515563965,mndwi,2015217
258,258,-0.321739137172699,mndwi,2015225
259,259,-0.4264538288116455,mndwi,2015233
260,260,-0.4637002348899841,mndwi,2015241
261,261,-0.3296875059604645,mndwi,2015249
262,262,-0.5008474588394165,mndwi,2015257
263,263,-0.5303030014038086,mndwi,2015265
264,264,-0.5371498465538025,mndwi,2015273
265,265,-0.4731890857219696,mndwi,2015281
266,266,-0.4532924890518189,mndwi,2015289
267,267,-0.5173575878143309,mndwi,2015297
268,268,-0.4524517059326172,mndwi,2015305
269,269,-0.4538779258728027,mndwi,2015313
270,270,-0.4986967742443085,mndwi,2015321
271,271,-0.2266435921192169,mndwi,2015329
272,272,-0.18933333456516266,mndwi,2015337
273,273,-0.26596757769584656,mndwi,2015345
274,274,-0.11261872202157976,mndwi,2015353
275,275,-0.029123732820153243,mndwi,2015361
276,276,0.05437125638127327,mndwi,2016001
277,277,-0.2869225740432739,mndwi,2016009
278,278,-0.3982923030853272,mndwi,2016017
279,279,-0.429423451423645,mndwi,2016025
280,280,-0.4705202281475067,mndwi,2016033
281,281,-0.4545454680919647,mndwi,2016041
282,282,-0.4626987427473068,mndwi,2016049
283,283,-0.4708520174026489,mndwi,2016057
284,284,-0.4947966039180756,mndwi,2016065
285,285,-0.414618581533432,mndwi,2016073
286,286,-0.4271961450576782,mndwi,2016081
287,287,-0.5234521627426147,mndwi,2016089
288,288,-0.5226463079452515,mndwi,2016097
289,289,-0.2747415006160736,mndwi,2016105
290,290,-0.3476394712924957,mndwi,2016113
291,291,-0.17258882522583008,mndwi,2016121
292,292,-0.3311092555522919,mndwi,2016129
293,293,-0.42226889729499817,mndwi,2016137
294,294,-0.3819188177585602,mndwi,2016145
295,295,-0.4522875845432282,mndwi,2016153
296,296,-0.3084370791912079,mndwi,2016161
297,297,-0.35342466831207275,mndwi,2016169
298,298,-0.3746701776981354,mndwi,2016177
299,299,-0.3414211571216583,mndwi,2016185
300,300,-0.2911916971206665,mndwi,2016193
301,301,-0.3918495178222656,mndwi,2016201
302,302,-0.4445768892765045,mndwi,2016209
303,303,-0.5294573903083801,mndwi,2016217
304,304,-0.4647170901298523,mndwi,2016225
305,305,-0.5048584938049316,mndwi,2016233
306,306,-0.5235244035720825,mndwi,2016241
307,307,-0.4759443402290344,mndwi,2016249
308,308,-0.4858171939849854,mndwi,2016257
309,309,-0.5181598067283629,mndwi,2016265
310,310,-0.5334399938583374,mndwi,2016273
311,311,-0.5057383179664612,mndwi,2016281
312,312,-0.4995200037956238,mndwi,2016289
313,313,-0.28244274854660034,mndwi,2016297
314,314,-0.32686084508895874,mndwi,2016305
315,315,-0.3580508530139923,mndwi,2016313
316,316,-0.3424332439899445,mndwi,2016321
317,317,-0.3676916360855103,mndwi,2016329
318,318,-0.32607513666152954,mndwi,2016337
319,319,-0.3186666667461395,mndwi,2016345
320,320,-0.4278865456581116,mndwi,2016353
321,321,-0.4287311434745789,mndwi,2016361
322,322,-0.33744221925735474,mndwi,2017001
323,323,-0.32217931747436523,mndwi,2017009
324,324,-0.2828618884086609,mndwi,2017017
325,325,-0.3442623019218445,mndwi,2017025
326,326,-0.34080716967582697,mndwi,2017033
327,327,-0.16728855669498446,mndwi,2017041
328,328,-0.3761589527130127,mndwi,2017049
329,329,-0.28319162130355835,mndwi,2017057
330,330,-0.489836573600769,mndwi,2017065
331,331,-0.4211792945861816,mndwi,2017073
332,332,-0.18591858446598053,mndwi,2017081
333,333,-0.3817925155162811,mndwi,2017089
334,334,-0.4548915028572082,mndwi,2017097
335,335,-0.3529411852359772,mndwi,2017105
336,336,-0.3972027897834778,mndwi,2017113
337,337,-0.4190045297145844,mndwi,2017121
338,338,-0.2545683681964874,mndwi,2017129
339,339,-0.32947975397109985,mndwi,2017137
340,340,-0.4294871687889099,mndwi,2017145
341,341,-0.3467656373977661,mndwi,2017153
342,342,-0.41636496782302856,mndwi,2017161
343,343,-0.3464837074279785,mndwi,2017169
344,344,-0.41362398862838745,mndwi,2017177
345,345,-0.3398294746875763,mndwi,2017185
346,346,-0.3106796145439148,mndwi,2017193
347,347,-0.3991552293300629,mndwi,2017201
348,348,-0.3486370146274567,mndwi,2017209
349,349,-0.2754342555999756,mndwi,2017217
350,350,-0.3150267004966736,mndwi,2017225
351,351,-0.4393063485622406,mndwi,2017233
352,352,-0.5324165225028992,mndwi,2017241
353,353,-0.5349943935871124,mndwi,2017249
354,354,-0.5375722646713257,mndwi,2017257
355,355,-0.3908564150333405,mndwi,2017265
356,356,-0.2828096151351929,mndwi,2017273
357,357,-0.3736182749271393,mndwi,2017281
358,358,-0.41225627064704895,mndwi,2017289
359,359,-0.5360867977142334,mndwi,2017297
360,360,-0.35775017738342285,mndwi,2017305
361,361,-0.4886975288391113,mndwi,2017313
362,362,-0.32136601209640503,mndwi,2017321
363,363,-0.5031094551086426,mndwi,2017329
364,364,-0.442950427532196,mndwi,2017337
365,365,-0.4905660450458527,mndwi,2017345
366,366,-0.4993256032466888,mndwi,2017353
367,367,-0.4576271176338196,mndwi,2017361
368,368,-0.4721219539642334,mndwi,2018001
369,369,-0.4795743227005005,mndwi,2018009
370,370,-0.4938029944896698,mndwi,2018017
371,371,-0.4988610446453095,mndwi,2018025
372,372,-0.4602456390857697,mndwi,2018033
373,373,-0.4557784795761109,mndwi,2018041
374,374,-0.4622045457363129,mndwi,2018049
375,375,-0.4639041721820831,mndwi,2018057
376,376,-0.4770584404468536,mndwi,2018065
377,377,-0.5337243676185608,mndwi,2018073
378,378,-0.4975539445877075,mndwi,2018081
379,379,-0.5039414167404175,mndwi,2018089
380,380,-0.3887283205986023,mndwi,2018097
381,381,-0.5181480646133423,mndwi,2018105
382,382,-0.5396103858947754,mndwi,2018113
383,383,-0.560541570186615,mndwi,2018121
384,384,-0.5132234692573547,mndwi,2018129
385,385,-0.5351223349571228,mndwi,2018137
386,386,-0.5378654599189758,mndwi,2018145
387,387,-0.5486052632331848,mndwi,2018153
388,388,-0.5361242294311523,mndwi,2018161
389,389,-0.5739687085151672,mndwi,2018169
390,390,-0.5717776417732239,mndwi,2018177
391,391,-0.6044609546661377,mndwi,2018185
392,392,-0.603144645690918,mndwi,2018193
393,393,-0.5637534260749817,mndwi,2018201
394,394,-0.6118980050086975,mndwi,2018209
395,395,-0.5923529267311096,mndwi,2018217
396,396,-0.5695832371711731,mndwi,2018225
397,397,-0.5647352337837219,mndwi,2018233
398,398,-0.5805860757827759,mndwi,2018241
399,399,-0.5873909592628479,mndwi,2018249
400,400,-0.5731579065322876,mndwi,2018257
401,401,-0.5510161519050598,mndwi,2018265
402,402,-0.528874397277832,mndwi,2018273
403,403,-0.5307562947273254,mndwi,2018281
404,404,-0.5194736719131471,mndwi,2018289
405,405,-0.4925851821899414,mndwi,2018297
406,406,-0.5109922885894775,mndwi,2018305
407,407,-0.5033301711082458,mndwi,2018313
408,408,-0.4452438056468964,mndwi,2018321
409,409,-0.5111111402511597,mndwi,2018329
410,410,-0.4719207286834717,mndwi,2018337
411,411,-0.4971901774406433,mndwi,2018345
412,412,-0.5005015134811401,mndwi,2018353
413,413,-0.5049786567687988,mndwi,2018361
414,414,-0.3620501756668091,mndwi,2019001
415,415,-0.23519164323806765,mndwi,2019009
416,416,-0.3273885250091553,mndwi,2019017
417,417,-0.3269537389278412,mndwi,2019025
418,418,-0.27467811107635504,mndwi,2019033
419,419,-0.2489795982837677,mndwi,2019041
420,420,-0.012422360479831696,mndwi,2019049
421,421,-0.2493368685245514,mndwi,2019057
422,422,-0.20807062089443207,mndwi,2019065
423,423,-0.2637288272380829,mndwi,2019073
424,424,-0.16230367124080658,mndwi,2019081
425,425,-0.3488371968269348,mndwi,2019089
426,426,-0.2693798542022705,mndwi,2019097
427,427,-0.2637431025505066,mndwi,2019105
428,428,-0.2581063508987427,mndwi,2019113
429,429,-0.3312645554542541,mndwi,2019121
430,430,-0.35010480880737305,mndwi,2019129
431,431,-0.3634311556816101,mndwi,2019137
432,432,-0.3964095115661621,mndwi,2019145
433,433,-0.4005340337753296,mndwi,2019153
434,434,-0.38338029384613037,mndwi,2019161
435,435,-0.3662265539169312,mndwi,2019169
436,436,-0.3966189920902252,mndwi,2019177
437,437,-0.34208494424819946,mndwi,2019185
438,438,-0.3264000117778778,mndwi,2019193
439,439,-0.3541106879711151,mndwi,2019201
440,440,-0.2939370572566986,mndwi,2019209
441,441,-0.30793651938438416,mndwi,2019217
442,442,-0.4720558822154999,mndwi,2019225
443,443,-0.5245901346206665,mndwi,2019233
444,444,-0.5437766313552856,mndwi,2019241
445,445,-0.5060052275657654,mndwi,2019249
446,446,-0.5566700100898743,mndwi,2019257
447,447,-0.5203527808189392,mndwi,2019265
448,448,-0.4957983195781708,mndwi,2019273
449,449,-0.5327342748641968,mndwi,2019281
450,450,-0.4208530783653259,mndwi,2019289
451,451,-0.4797472953796386,mndwi,2019297
452,452,-0.301272988319397,mndwi,2019305
453,453,-0.39765626192092896,mndwi,2019313
454,454,-0.2991549372673035,mndwi,2019321
455,455,-0.1366906464099884,mndwi,2019329
456,456,-0.2389078438282013,mndwi,2019337
457,457,-0.23580494523048398,mndwi,2019345
458,458,-0.2676493525505066,mndwi,2019353
459,459,-0.3350168466567993,mndwi,2019361
